1642667700.0;0.045
1642668000.0;0.321
1642668300.0;0.622
1642668600.0;0.923
1642668900.0;1.225
1642669200.0;1.526
1642669500.0;1.828
1642669800.0;2.13
1642670100.0;2.431
1642670400.0;2.732
1642670700.0;3.034
1642671000.0;3.336
1642671300.0;3.638
1642671600.0;3.94
1642671900.0;4.242
1642672200.0;4.544
1642672500.0;4.845
1642672800.0;5.147
1642673100.0;5.448
1642673400.0;5.75
1642673700.0;6.052
1642674000.0;6.354
1642674300.0;6.656
1642674600.0;6.958
1642674900.0;7.221
1642675200.0;7.275
1642675500.0;7.275
1642675800.0;7.275
1642676100.0;7.275
1642676400.0;7.275
1642676700.0;7.275
1642677000.0;7.275
1642677300.0;7.275
1642677600.0;7.275
1642677900.0;7.275
1642678200.0;7.275
1642678500.0;7.275
1642678800.0;7.275
1642679100.0;7.275
1642679400.0;7.275
1642679700.0;7.275
1642680000.0;7.275
1642680300.0;7.275
1642680600.0;7.275
1642680900.0;7.275
1642681200.0;7.275
1642681500.0;7.275
1642681800.0;7.275
1642682100.0;7.275
1642682400.0;7.275
1642682700.0;7.275
1642683000.0;7.275
1642683300.0;7.275
1642683600.0;7.275
1642683900.0;7.275
1642684200.0;7.275
1642684500.0;7.275
1642684800.0;7.275
1642685100.0;7.275
1642685400.0;7.275
1642685700.0;7.275
1642686000.0;7.275
1642686300.0;7.275
1642686600.0;7.275
1642686900.0;7.275
1642687200.0;7.275
1642687500.0;7.275
1642687800.0;7.275
1642688100.0;7.275
1642688400.0;7.275
1642688700.0;7.275
1642689000.0;7.275
1642689300.0;7.275
1642689600.0;7.275
1642689900.0;7.275
1642690200.0;7.275
1642690500.0;7.275
1642690800.0;7.275
1642691100.0;7.275
1642691400.0;7.275
1642691700.0;7.275
1642692000.0;7.275
1642692300.0;7.275
1642692600.0;7.275
1642692900.0;7.275
1642693200.0;7.275
1642693500.0;7.275
1642693800.0;7.275
1642694100.0;7.275
1642694400.0;7.275
1642694700.0;7.275
1642695000.0;7.275
1642695300.0;7.275
1642695600.0;7.275
1642695900.0;7.275
1642696200.0;7.275
1642696500.0;7.275
1642696800.0;7.275
1642697100.0;7.275
1642697400.0;7.275
1642697700.0;7.275
1642698000.0;7.275
1642698300.0;7.275
1642698600.0;7.275
1642698900.0;7.275
1642699200.0;7.275
1642699500.0;7.275
1642699800.0;7.275
1642700100.0;7.275
1642700400.0;7.275
1642700700.0;7.275
1642701000.0;7.275
1642701300.0;7.275
1642701600.0;7.275
1642701900.0;7.275
1642702200.0;7.275
1642702500.0;7.275
1642702800.0;7.275
1642703100.0;7.275
1642703400.0;7.275
1642703700.0;7.275
1642704000.0;7.275
1642704300.0;7.275
1642704600.0;7.275
1642704900.0;7.275
1642705200.0;7.275
1642705500.0;7.275
1642705800.0;7.275
1642706100.0;7.275
1642706400.0;7.275
1642706700.0;7.275
1642707000.0;7.275
1642707300.0;7.275
1642707600.0;7.275
1642707900.0;7.275
1642708200.0;7.275
1642708500.0;7.275
1642708800.0;7.275
1642709100.0;7.275
1642709400.0;7.275
1642709700.0;7.275
1642710000.0;7.275
1642710300.0;7.275
1642710600.0;7.275
1642710900.0;7.275
1642711200.0;7.275
1642711500.0;7.275
1642711800.0;7.275
1642712100.0;7.275
1642712400.0;7.275
1642712700.0;7.275
1642713000.0;7.275
1642713300.0;7.275
1642713600.0;7.275
1642713900.0;7.275
1642714200.0;7.275
1642714500.0;7.275
1642714800.0;7.275
1642715100.0;7.275
1642715400.0;7.275
1642715700.0;7.275
1642716000.0;7.275
1642716300.0;7.275
1642716600.0;7.275
1642716900.0;7.275
1642717200.0;7.275
1642717500.0;7.275
1642717800.0;7.275
1642718100.0;7.275
1642718400.0;7.275
1642718700.0;7.275
1642719000.0;7.275
1642719300.0;7.275
1642719600.0;7.275
1642719900.0;7.275
1642720200.0;7.275
1642720500.0;7.275
1642720800.0;7.275
1642721100.0;7.275
1642721400.0;7.275
1642721700.0;7.275
1642722000.0;7.275
1642722300.0;7.275
1642722600.0;7.275
1642722900.0;7.275
1642723200.0;7.275
1642723500.0;7.275
