1620235800.0;0.287
1620236100.0;0.876
1620236400.0;1.47
1620236700.0;2.063
1620237000.0;2.655
1620237300.0;3.245
1620237600.0;3.836
1620237900.0;4.426
1620238200.0;5.017
1620238500.0;5.607
1620238800.0;6.196
1620239100.0;6.786
1620239400.0;7.375
1620239700.0;7.964
1620240000.0;8.553
1620240300.0;9.142
1620240600.0;9.266
1620240900.0;9.266
1620241200.0;9.266
1620241500.0;9.266
1620241800.0;9.266
1620242100.0;9.266
1620242400.0;9.266
1620242700.0;9.266
1620243000.0;9.266
1620243300.0;9.266
1620243600.0;9.266
1620243900.0;9.266
1620244200.0;9.266
1620244500.0;9.266
1620244800.0;9.266
1620245100.0;9.266
1620245400.0;9.266
1620245700.0;9.266
1620246000.0;9.266
1620246300.0;9.266
1620246600.0;9.266
1620246900.0;9.266
1620247200.0;9.266
1620247500.0;9.266
1620247800.0;9.266
1620248100.0;9.266
1620248400.0;9.266
1620248700.0;9.266
1620249000.0;9.266
1620249300.0;9.266
1620249600.0;9.266
1620249900.0;9.266
1620250200.0;9.266
1620250500.0;9.266
1620250800.0;9.266
1620251100.0;9.266
1620251400.0;9.266
1620251700.0;9.266
1620252000.0;9.266
1620252300.0;9.266
1620252600.0;9.266
1620252900.0;9.266
1620253200.0;9.266
1620253500.0;9.266
1620253800.0;9.266
1620254100.0;9.266
1620254400.0;9.266
1620254700.0;9.266
1620255000.0;9.266
1620255300.0;9.266
1620255600.0;9.266
1620255900.0;9.266
1620256200.0;9.266
1620256500.0;9.266
1620256800.0;9.266
1620257100.0;9.266
1620257400.0;9.266
1620257700.0;9.266
1620258000.0;9.266
1620258300.0;9.266
1620258600.0;9.266
1620258900.0;9.266
1620259200.0;9.266
1620259500.0;9.266
1620259800.0;9.266
1620260100.0;9.266
1620260400.0;9.266
1620260700.0;9.266
1620261000.0;9.266
1620261300.0;9.266
1620261600.0;9.266
1620261900.0;9.266
1620262200.0;9.266
1620262500.0;9.266
1620262800.0;9.266
1620263100.0;9.266
1620263400.0;9.266
1620263700.0;9.266
1620264000.0;9.266
1620264300.0;9.266
1620264600.0;9.266
1620264900.0;9.266
1620265200.0;9.266
1620265500.0;9.266
1620265800.0;9.266
1620266100.0;9.266
1620266400.0;9.266
1620266700.0;9.266
1620267000.0;9.266
1620267300.0;9.266
1620267600.0;9.266
1620267900.0;9.266
1620268200.0;9.266
1620268500.0;9.266
1620268800.0;9.266
1620269100.0;9.266
1620269400.0;9.266
1620269700.0;9.266
1620270000.0;9.266
1620270300.0;9.266
1620270600.0;9.266
1620270900.0;9.266
1620271200.0;9.266
1620271500.0;9.266
1620271800.0;9.266
1620272100.0;9.266
1620272400.0;9.266
1620272700.0;9.266
1620273000.0;9.266
1620273300.0;9.266
1620273600.0;9.266
1620273900.0;9.266
1620274200.0;9.266
1620274500.0;9.266
1620274800.0;9.266
1620275100.0;9.266
1620275400.0;9.266
1620275700.0;9.266
1620276000.0;9.266
1620276300.0;9.266
1620276600.0;9.266
1620276900.0;9.266
1620277200.0;9.266
1620277500.0;9.266
1620277800.0;9.266
1620278100.0;9.266
1620278400.0;9.266
1620278700.0;9.266
1620279000.0;9.266
1620279300.0;9.266
1620279600.0;9.266
1620279900.0;9.266
1620280200.0;9.266
1620280500.0;9.266
1620280800.0;9.266
1620281100.0;9.266
1620281400.0;9.266
1620281700.0;9.266
1620282000.0;9.266
1620282300.0;9.266
1620282600.0;9.266
1620282900.0;9.266
1620283200.0;9.266
1620283500.0;9.266
1620283800.0;9.266
1620284100.0;9.266
1620284400.0;9.266
1620284700.0;9.266
1620285000.0;9.266
1620285300.0;9.266
1620285600.0;9.266
1620285900.0;9.266
1620286200.0;9.266
1620286500.0;9.266
1620286800.0;9.266
1620287100.0;9.266
1620287400.0;9.266
1620287700.0;9.266
1620288000.0;9.266
1620288300.0;9.266
1620288600.0;9.266
1620288900.0;9.266
1620289200.0;9.266
1620289500.0;9.266
1620289800.0;9.266
1620290100.0;9.266
1620290400.0;9.266
1620290700.0;9.266
1620291000.0;9.266
1620291300.0;9.266
1620291600.0;9.266
1620291900.0;9.266
1620292200.0;9.266
1620292500.0;9.266
1620292800.0;9.266
1620293100.0;9.266
1620293400.0;9.266
1620293700.0;9.266
1620294000.0;9.266
1620294300.0;9.266
1620294600.0;9.266
1620294900.0;9.266
1620295200.0;9.266
1620295500.0;9.266
1620295800.0;9.266
1620296100.0;9.266
1620296400.0;9.266
1620296700.0;9.266
1620297000.0;9.266
1620297300.0;9.266
1620297600.0;9.266
1620297900.0;9.266
1620298200.0;9.266
1620298500.0;9.266
1620298800.0;9.266
1620299100.0;9.266
1620299400.0;9.266
1620299700.0;9.266
1620300000.0;9.266
1620300300.0;9.266
1620300600.0;9.266
1620300900.0;9.266
1620301200.0;9.266
1620301500.0;9.266
1620301800.0;9.266
1620302100.0;9.266
1620302400.0;9.266
1620302700.0;9.266
1620303000.0;9.266
1620303300.0;9.266
1620303600.0;9.266
1620303900.0;9.266
1620304200.0;9.266
1620304500.0;9.266
1620304733.0;9.266
