1617228660.0;1019.11999511719
1617232260.0;1019.11999511719
1617235860.0;1019.11999511719
1617239460.0;1019.11999511719
1617243060.0;1019.11999511719
1617246660.0;1019.11999511719
1617250260.0;1019.11999511719
1617253860.0;1019.11999511719
1617257460.0;1019.11999511719
1617261060.0;1019.11999511719
1617264660.0;1019.11999511719
1617268260.0;1019.11999511719
1617271860.0;1019.11999511719
1617275460.0;1019.11999511719
1617279060.0;1019.11999511719
1617282660.0;1019.11999511719
1617286260.0;1019.11999511719
1617289860.0;1019.11999511719
1617293460.0;1019.11999511719
1617297060.0;1019.11999511719
1617300659.0;1019.11999511719
1617304259.0;1019.11999511719
1617307859.0;1019.11999511719
1617311459.0;1019.11999511719
1617315059.0;1019.11999511719
1617318659.0;1019.11999511719
1617322259.0;1019.11999511719
1617325859.0;1019.11999511719
1617329459.0;1019.11999511719
1617333059.0;1019.11999511719
1617336659.0;1019.11999511719
1617340259.0;1019.11999511719
1617343859.0;1019.11999511719
1617347459.0;1019.11999511719
1617351059.0;1019.11999511719
1617354659.0;1019.11999511719
1617358259.0;1019.11999511719
1617361859.0;1019.11999511719
1617365459.0;1019.11999511719
1617369059.0;1019.11999511719
1617372659.0;1019.11999511719
1617376259.0;1019.11999511719
1617379859.0;1019.11999511719
1617383459.0;1019.11999511719
1617387059.0;1019.11999511719
1617390659.0;1019.11999511719
1617394259.0;1019.11999511719
1617397859.0;1019.11999511719
1617401459.0;1019.11999511719
1617405059.0;1019.11999511719
1617408659.0;1019.11999511719
1617412259.0;1019.11999511719
1617415859.0;1019.11999511719
1617419459.0;1019.11999511719
1617423059.0;1019.11999511719
1617426659.0;1019.11999511719
1617430259.0;1019.11999511719
1617433859.0;1019.11999511719
1617437459.0;1019.11999511719
1617441059.0;1019.11999511719
1617444659.0;1019.11999511719
1617448259.0;1019.11999511719
1617451859.0;1019.11999511719
1617455459.0;1019.11999511719
1617459058.0;1019.11999511719
1617462658.0;1019.11999511719
1617466258.0;1019.11999511719
1617469858.0;1019.11999511719
1617473458.0;1019.11999511719
1617477058.0;1019.11999511719
1617480658.0;1019.11999511719
1617484258.0;1019.11999511719
1617487858.0;1019.11999511719
1617491458.0;1019.11999511719
1617495058.0;1019.11999511719
1617498658.0;1019.11999511719
1617502258.0;1019.11999511719
