CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
12358e5a;P1D1L1;3477232057469246.0;20210909T191443;6057b72ef95ccf583fa177c7;20210909T190442;20210910T152942;;;20:25:00;;;;;V2.0.5(15);11.102
20210909T190442;0.0
20210909T190942;0.276
20210909T191442;0.556
20210909T191942;0.835
20210909T192442;1.071
20210909T192942;1.203
20210909T193442;1.335
20210909T193942;1.467
20210909T194442;1.599
20210909T194942;1.732
20210909T195442;1.865
20210909T195942;1.997
20210909T200442;2.129
20210909T200942;2.293
20210909T201442;2.499
20210909T201942;2.633
20210909T202442;2.766
20210909T202942;2.9
20210909T203442;3.033
20210909T203942;3.166
20210909T204442;3.299
20210909T204942;3.433
20210909T205442;3.566
20210909T205942;3.699
20210909T210442;3.832
20210909T210942;3.965
20210909T211442;4.098
20210909T211942;4.231
20210909T212442;4.454
20210909T212942;4.699
20210909T213442;4.944
20210909T213942;5.188
20210909T214442;5.433
20210909T214942;5.677
20210909T215442;5.922
20210909T215942;6.166
20210909T220442;6.411
20210909T220942;6.656
20210909T221442;6.901
20210909T221942;7.146
20210909T222442;7.391
20210909T222942;7.614
20210909T223442;7.752
20210909T223942;7.991
20210909T224442;8.198
20210909T224942;8.331
20210909T225442;8.481
20210909T225942;8.726
20210909T230442;8.97
20210909T230942;9.21
20210909T231442;9.343
20210909T231942;9.477
20210909T232442;9.61
20210909T232942;9.743
20210909T233442;9.877
20210909T233942;10.01
20210909T234442;10.143
20210909T234942;10.277
20210909T235442;10.41
20210909T235942;10.543
20210910T000442;10.676
20210910T000942;10.788
20210910T001442;10.86
20210910T001942;10.918
20210910T002442;10.963
20210910T002942;10.981
20210910T003442;11.017
20210910T003942;11.034
20210910T004442;11.067
20210910T004942;11.076
20210910T005442;11.102
20210910T005942;11.102
20210910T010442;11.102
20210910T010942;11.102
20210910T011442;11.102
20210910T011942;11.102
20210910T012442;11.102
20210910T012942;11.102
20210910T013442;11.102
20210910T013942;11.102
20210910T014442;11.102
20210910T014942;11.102
20210910T015442;11.102
20210910T015942;11.102
20210910T020442;11.102
20210910T020942;11.102
20210910T021442;11.102
20210910T021942;11.102
20210910T022442;11.102
20210910T022942;11.102
20210910T023442;11.102
20210910T023942;11.102
20210910T024442;11.102
20210910T024942;11.102
20210910T025442;11.102
20210910T025942;11.102
20210910T030442;11.102
20210910T030942;11.102
20210910T031442;11.102
20210910T031942;11.102
20210910T032442;11.102
20210910T032942;11.102
20210910T033442;11.102
20210910T033942;11.102
20210910T034442;11.102
20210910T034942;11.102
20210910T035442;11.102
20210910T035942;11.102
20210910T040442;11.102
20210910T040942;11.102
20210910T041442;11.102
20210910T041942;11.102
20210910T042442;11.102
20210910T042942;11.102
20210910T043442;11.102
20210910T043942;11.102
20210910T044442;11.102
20210910T044942;11.102
20210910T045442;11.102
20210910T045942;11.102
20210910T050442;11.102
20210910T050942;11.102
20210910T051442;11.102
20210910T051942;11.102
20210910T052442;11.102
20210910T052942;11.102
20210910T053442;11.102
20210910T053942;11.102
20210910T054442;11.102
20210910T054942;11.102
20210910T055442;11.102
20210910T055942;11.102
20210910T060442;11.102
20210910T060942;11.102
20210910T061442;11.102
20210910T061942;11.102
20210910T062442;11.102
20210910T062942;11.102
20210910T063442;11.102
20210910T063942;11.102
20210910T064442;11.102
20210910T064942;11.102
20210910T065442;11.102
20210910T065942;11.102
20210910T070442;11.102
20210910T070942;11.102
20210910T071442;11.102
20210910T071942;11.102
20210910T072442;11.102
20210910T072942;11.102
20210910T073442;11.102
20210910T073942;11.102
20210910T074442;11.102
20210910T074942;11.102
20210910T075442;11.102
20210910T075942;11.102
20210910T080442;11.102
20210910T080942;11.102
20210910T081442;11.102
20210910T081942;11.102
20210910T082442;11.102
20210910T082942;11.102
20210910T083442;11.102
20210910T083942;11.102
20210910T084442;11.102
20210910T084942;11.102
20210910T085442;11.102
20210910T085942;11.102
20210910T090442;11.102
20210910T090942;11.102
20210910T091442;11.102
20210910T091942;11.102
20210910T092442;11.102
20210910T092942;11.102
20210910T093442;11.102
20210910T093942;11.102
20210910T094442;11.102
20210910T094942;11.102
20210910T095442;11.102
20210910T095942;11.102
20210910T100442;11.102
20210910T100942;11.102
20210910T101442;11.102
20210910T101942;11.102
20210910T102442;11.102
20210910T102942;11.102
20210910T103442;11.102
20210910T103942;11.102
20210910T104442;11.102
20210910T104942;11.102
20210910T105442;11.102
20210910T105942;11.102
20210910T110442;11.102
20210910T110942;11.102
20210910T111442;11.102
20210910T111942;11.102
20210910T112442;11.102
20210910T112942;11.102
20210910T113442;11.102
20210910T113942;11.102
20210910T114442;11.102
20210910T114942;11.102
20210910T115442;11.102
20210910T115942;11.102
20210910T120442;11.102
20210910T120942;11.102
20210910T121442;11.102
20210910T121942;11.102
20210910T122442;11.102
20210910T122942;11.102
20210910T123442;11.102
20210910T123942;11.102
20210910T124442;11.102
20210910T124942;11.102
20210910T125442;11.102
20210910T125942;11.102
20210910T130442;11.102
20210910T130942;11.102
20210910T131442;11.102
20210910T131942;11.102
20210910T132442;11.102
20210910T132942;11.102
20210910T133442;11.102
20210910T133942;11.102
20210910T134442;11.102
20210910T134942;11.102
20210910T135442;11.102
20210910T135942;11.102
20210910T140442;11.102
20210910T140942;11.102
20210910T141442;11.102
20210910T141942;11.102
20210910T142442;11.102
20210910T142942;11.102
20210910T143442;11.102
20210910T143942;11.102
20210910T144442;11.102
20210910T144942;11.102
20210910T145442;11.102
20210910T145942;11.102
20210910T150442;11.102
20210910T150942;11.102
20210910T151442;11.102
20210910T151942;11.102
20210910T152442;11.102
20210910T152942;11.102
