CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
14c0911f;P1D1L1;2517151301321900.0;20210512T191909;6050f8a07ae77b6ee7595a37;20210512T191824;20210513T155324;18.0;100.0;20:35:00;;;;;V1.1(2);48.02
20210512T191824;0.0
20210512T192324;0.508
20210512T192824;1.021
20210512T193324;1.404
20210512T193824;1.683
20210512T194324;2.032
20210512T194824;2.35
20210512T195324;2.672
20210512T195824;3.017
20210512T200324;3.349
20210512T200824;3.682
20210512T201324;4.035
20210512T201824;4.385
20210512T202324;4.668
20210512T202824;4.964
20210512T203324;5.286
20210512T203824;5.575
20210512T204324;5.913
20210512T204824;6.23
20210512T205324;6.532
20210512T205824;6.842
20210512T210324;7.154
20210512T210824;7.496
20210512T211324;7.836
20210512T211824;8.111
20210512T212324;8.371
20210512T212824;8.728
20210512T213324;9.014
20210512T213824;9.321
20210512T214324;9.618
20210512T214824;9.941
20210512T215324;10.29
20210512T215824;10.613
20210512T220324;10.927
20210512T220824;11.303
20210512T221324;11.646
20210512T221824;11.941
20210512T222324;12.284
20210512T222824;12.586
20210512T223324;13.03
20210512T223824;13.539
20210512T224324;14.048
20210512T224824;14.557
20210512T225324;14.919
20210512T225824;15.297
20210512T230324;15.803
20210512T230824;16.316
20210512T231324;16.829
20210512T231824;17.342
20210512T232324;17.855
20210512T232824;18.368
20210512T233324;18.88
20210512T233824;19.393
20210512T234324;19.905
20210512T234824;20.417
20210512T235324;20.929
20210512T235824;21.441
20210513T000324;21.952
20210513T000824;22.464
20210513T001324;22.976
20210513T001824;23.487
20210513T002324;23.998
20210513T002824;24.509
20210513T003324;25.018
20210513T003824;25.528
20210513T004324;26.038
20210513T004824;26.548
20210513T005324;27.057
20210513T005824;27.566
20210513T010324;28.075
20210513T010824;28.586
20210513T011324;29.095
20210513T011824;29.604
20210513T012324;30.114
20210513T012824;30.623
20210513T013324;31.132
20210513T013824;31.602
20210513T014324;32.009
20210513T014824;32.519
20210513T015324;33.028
20210513T015824;33.537
20210513T020324;33.907
20210513T020824;34.225
20210513T021324;34.555
20210513T021824;34.893
20210513T022324;35.24
20210513T022824;35.748
20210513T023324;36.257
20210513T023824;36.766
20210513T024324;37.275
20210513T024824;37.784
20210513T025324;38.161
20210513T025824;38.669
20210513T030324;39.177
20210513T030824;39.686
20210513T031324;40.195
20210513T031824;40.704
20210513T032324;41.212
20210513T032824;41.721
20210513T033324;42.23
20210513T033824;42.739
20210513T034324;43.248
20210513T034824;43.758
20210513T035324;44.121
20210513T035824;44.631
20210513T040324;45.142
20210513T040824;45.653
20210513T041324;46.156
20210513T041824;46.523
20210513T042324;46.792
20210513T042824;47.0
20210513T043324;47.165
20210513T043824;47.298
20210513T044324;47.408
20210513T044824;47.5
20210513T045324;47.579
20210513T045824;47.647
20210513T050324;47.707
20210513T050824;47.761
20210513T051324;47.81
20210513T051824;47.826
20210513T052324;47.878
20210513T052824;47.907
20210513T053324;47.944
20210513T053824;47.968
20210513T054324;48.006
20210513T054824;48.02
20210513T055324;48.02
20210513T055824;48.02
20210513T060324;48.02
20210513T060824;48.02
20210513T061324;48.02
20210513T061824;48.02
20210513T062324;48.02
20210513T062824;48.02
20210513T063324;48.02
20210513T063824;48.02
20210513T064324;48.02
20210513T064824;48.02
20210513T065324;48.02
20210513T065824;48.02
20210513T070324;48.02
20210513T070824;48.02
20210513T071324;48.02
20210513T071824;48.02
20210513T072324;48.02
20210513T072824;48.02
20210513T073324;48.02
20210513T073824;48.02
20210513T074324;48.02
20210513T074824;48.02
20210513T075324;48.02
20210513T075824;48.02
20210513T080324;48.02
20210513T080824;48.02
20210513T081324;48.02
20210513T081824;48.02
20210513T082324;48.02
20210513T082824;48.02
20210513T083324;48.02
20210513T083824;48.02
20210513T084324;48.02
20210513T084824;48.02
20210513T085324;48.02
20210513T085824;48.02
20210513T090324;48.02
20210513T090824;48.02
20210513T091324;48.02
20210513T091824;48.02
20210513T092324;48.02
20210513T092824;48.02
20210513T093324;48.02
20210513T093824;48.02
20210513T094324;48.02
20210513T094824;48.02
20210513T095324;48.02
20210513T095824;48.02
20210513T100324;48.02
20210513T100824;48.02
20210513T101324;48.02
20210513T101824;48.02
20210513T102324;48.02
20210513T102824;48.02
20210513T103324;48.02
20210513T103824;48.02
20210513T104324;48.02
20210513T104824;48.02
20210513T105324;48.02
20210513T105824;48.02
20210513T110324;48.02
20210513T110824;48.02
20210513T111324;48.02
20210513T111824;48.02
20210513T112324;48.02
20210513T112824;48.02
20210513T113324;48.02
20210513T113824;48.02
20210513T114324;48.02
20210513T114824;48.02
20210513T115324;48.02
20210513T115824;48.02
20210513T120324;48.02
20210513T120824;48.02
20210513T121324;48.02
20210513T121824;48.02
20210513T122324;48.02
20210513T122824;48.02
20210513T123324;48.02
20210513T123824;48.02
20210513T124324;48.02
20210513T124824;48.02
20210513T125324;48.02
20210513T125824;48.02
20210513T130324;48.02
20210513T130824;48.02
20210513T131324;48.02
20210513T131824;48.02
20210513T132324;48.02
20210513T132824;48.02
20210513T133324;48.02
20210513T133824;48.02
20210513T134324;48.02
20210513T134824;48.02
20210513T135324;48.02
20210513T135824;48.02
20210513T140324;48.02
20210513T140824;48.02
20210513T141324;48.02
20210513T141824;48.02
20210513T142324;48.02
20210513T142824;48.02
20210513T143324;48.02
20210513T143824;48.02
20210513T144324;48.02
20210513T144824;48.02
20210513T145324;48.02
20210513T145824;48.02
20210513T150324;48.02
20210513T150824;48.02
20210513T151324;48.02
20210513T151824;48.02
20210513T152324;48.02
20210513T152824;48.02
20210513T153324;48.02
20210513T153824;48.02
20210513T154324;48.02
20210513T154824;48.02
20210513T155324;48.02
