1642685071.0;0.488
1642685371.0;1.052
1642685671.0;1.611
1642685971.0;2.171
1642686271.0;2.729
1642686571.0;3.288
1642686871.0;3.847
1642687171.0;4.406
1642687471.0;4.966
1642687771.0;5.524
1642688071.0;6.085
1642688371.0;6.647
1642688671.0;7.206
1642688971.0;7.765
1642689271.0;8.325
1642689571.0;8.885
1642689871.0;9.445
1642690171.0;10.006
1642690471.0;10.566
1642690771.0;11.128
1642691071.0;11.687
1642691371.0;12.246
1642691671.0;12.805
1642691971.0;13.362
1642692271.0;13.919
1642692571.0;14.477
1642692871.0;15.034
1642693171.0;15.591
1642693471.0;16.147
1642693771.0;16.705
1642694071.0;17.261
1642694371.0;17.502
1642694671.0;17.502
1642694971.0;17.502
1642695271.0;17.502
1642695571.0;17.502
1642695871.0;17.502
1642696171.0;17.502
1642696471.0;17.503
1642696771.0;17.503
1642697071.0;17.503
1642697371.0;17.503
1642697671.0;17.503
1642697971.0;17.503
1642698271.0;17.503
1642698571.0;17.504
1642698871.0;17.504
1642699171.0;17.504
1642699471.0;17.504
1642699771.0;17.504
1642700071.0;17.504
1642700371.0;17.504
1642700671.0;17.504
1642700971.0;17.507
1642701271.0;17.507
1642701571.0;17.507
1642701871.0;17.507
1642702171.0;17.507
1642702471.0;17.507
1642702771.0;17.507
1642703071.0;17.51
1642703371.0;17.51
1642703671.0;17.51
1642703971.0;17.51
1642704271.0;17.51
1642704571.0;17.51
1642704871.0;17.51
1642705171.0;17.511
1642705471.0;17.512
1642705771.0;17.512
1642706071.0;17.512
1642706371.0;17.512
1642706671.0;17.512
1642706971.0;17.512
1642707271.0;17.512
1642707571.0;17.515
1642707871.0;17.515
1642708171.0;17.515
1642708471.0;17.515
1642708771.0;17.515
1642709071.0;17.515
1642709371.0;17.515
1642709671.0;17.517
1642709971.0;17.517
1642710271.0;17.517
1642710571.0;17.517
1642710871.0;17.517
1642711171.0;17.517
1642711471.0;17.517
1642711771.0;17.518
1642712071.0;17.52
1642712371.0;17.52
1642712671.0;17.52
1642712971.0;17.52
1642713271.0;17.52
1642713571.0;17.52
1642713871.0;17.52
1642714171.0;17.522
1642714471.0;17.522
1642714771.0;17.522
1642715071.0;17.522
1642715371.0;17.522
1642715671.0;17.522
1642715971.0;17.522
1642716271.0;17.525
1642716571.0;17.525
1642716871.0;17.525
1642717171.0;17.525
1642717471.0;17.525
1642717771.0;17.525
1642718071.0;17.525
1642718371.0;17.525
1642718671.0;17.527
1642718971.0;17.527
1642719271.0;17.527
1642719571.0;17.527
1642719871.0;17.527
1642720171.0;17.527
1642720471.0;17.527
1642720771.0;17.53
1642721071.0;17.53
1642721371.0;17.53
1642721671.0;17.53
1642721971.0;17.53
1642722271.0;17.53
1642722571.0;17.53
1642722871.0;17.532
1642723171.0;17.533
1642723471.0;17.533
1642723771.0;17.533
1642724071.0;17.533
1642724371.0;17.533
1642724671.0;17.533
1642724971.0;17.533
1642725271.0;17.535
1642725571.0;17.535
1642725871.0;17.535
1642726171.0;17.535
1642726471.0;17.535
1642726771.0;17.535
1642727071.0;17.535
1642727371.0;17.538
1642727671.0;17.538
1642727971.0;17.538
1642728271.0;17.538
1642728571.0;17.538
1642728871.0;17.538
1642729171.0;17.538
1642729471.0;17.539
1642729771.0;17.54
1642730071.0;17.54
1642730371.0;17.54
1642730671.0;17.54
1642730971.0;17.54
1642731271.0;17.54
1642731571.0;17.54
1642731871.0;17.543
1642732171.0;17.543
1642732471.0;17.543
1642732771.0;17.543
1642733071.0;17.543
1642733371.0;17.543
1642733671.0;17.543
1642733971.0;17.545
1642734271.0;17.545
1642734571.0;17.545
1642734871.0;17.545
1642735171.0;17.545
1642735471.0;17.545
1642735771.0;17.545
1642736071.0;17.545
1642736371.0;17.548
1642736671.0;17.548
1642736971.0;17.548
1642737271.0;17.548
1642737571.0;17.548
1642737871.0;17.548
1642738171.0;17.548
1642738471.0;17.551
1642738771.0;17.551
1642739071.0;17.551
1642739371.0;17.551
1642739671.0;17.551
1642739971.0;17.551
1642740271.0;17.551
1642740571.0;17.553
1642740871.0;17.553
1642741171.0;17.553
1642741471.0;17.553
1642741771.0;17.553
1642742071.0;17.553
1642742371.0;17.553
1642742671.0;17.553
1642742971.0;17.556
1642743271.0;17.556
1642743571.0;17.556
1642743871.0;17.556
1642744171.0;17.556
1642744471.0;17.556
1642744771.0;17.556
1642745071.0;17.558
1642745371.0;17.558
1642745671.0;17.558
1642745971.0;17.558
1642746271.0;17.558
1642746571.0;17.558
1642746871.0;17.558
1642747171.0;17.56
1642747471.0;17.561
1642747771.0;17.561
1642748071.0;17.561
1642748371.0;17.561
1642748671.0;17.561
1642748971.0;17.561
