CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
14c0911f;P1D1L1;2620905811627948.0;20211211T123126;6050f8a07ae77b6ee7595a37;20211211T122123;20211211T220123;;;09:40:00;;;;;V2.0.5(15);29.648
20211211T122123;0.0
20211211T122623;0.518
20211211T123123;1.039
20211211T123623;1.559
20211211T124123;2.079
20211211T124623;2.6
20211211T125123;3.029
20211211T125623;3.484
20211211T130123;4.005
20211211T130623;4.526
20211211T131123;5.047
20211211T131623;5.564
20211211T132123;6.081
20211211T132623;6.598
20211211T133123;7.115
20211211T133623;7.631
20211211T134623;8.665
20211211T135123;9.182
20211211T135623;9.7
20211211T140123;10.218
20211211T140623;10.735
20211211T141123;11.252
20211211T141623;11.768
20211211T142123;12.28
20211211T142623;12.789
20211211T143123;13.298
20211211T143623;13.807
20211211T144123;14.317
20211211T144623;14.828
20211211T145123;15.339
20211211T145623;15.85
20211211T150123;16.361
20211211T150623;16.871
20211211T151123;17.38
20211211T151623;17.891
20211211T152123;18.4
20211211T152623;18.909
20211211T153123;19.417
20211211T153623;19.925
20211211T154123;20.433
20211211T154623;20.942
20211211T155123;21.45
20211211T155623;21.958
20211211T160123;22.467
20211211T160623;22.975
20211211T161123;23.483
20211211T161623;23.989
20211211T162123;24.496
20211211T162623;25.004
20211211T163123;25.511
20211211T163623;26.018
20211211T164123;26.525
20211211T164623;27.028
20211211T165123;27.428
20211211T165623;27.746
20211211T170123;28.006
20211211T170623;28.225
20211211T171123;28.416
20211211T171623;28.577
20211211T172123;28.713
20211211T172623;28.829
20211211T173123;28.93
20211211T173623;29.019
20211211T174123;29.099
20211211T174623;29.171
20211211T175123;29.235
20211211T175623;29.294
20211211T180123;29.348
20211211T180623;29.4
20211211T181123;29.442
20211211T181623;29.459
20211211T182123;29.515
20211211T182623;29.537
20211211T183123;29.578
20211211T183623;29.597
20211211T184123;29.64
20211211T184623;29.648
20211211T185123;29.648
20211211T185623;29.648
20211211T190123;29.648
20211211T190623;29.648
20211211T191123;29.648
20211211T191623;29.648
20211211T192123;29.648
20211211T192623;29.648
20211211T193123;29.648
20211211T193623;29.648
20211211T194123;29.648
20211211T194623;29.648
20211211T195123;29.648
20211211T195623;29.648
20211211T200123;29.648
20211211T200623;29.648
20211211T201123;29.648
20211211T201623;29.648
20211211T202123;29.648
20211211T202623;29.648
20211211T203123;29.648
20211211T203623;29.648
20211211T204123;29.648
20211211T204623;29.648
20211211T205123;29.648
20211211T205623;29.648
20211211T210123;29.648
20211211T210623;29.648
20211211T211123;29.648
20211211T211623;29.648
20211211T212123;29.648
20211211T212623;29.648
20211211T213123;29.648
20211211T213623;29.648
20211211T214123;29.648
20211211T214623;29.648
20211211T215123;29.648
20211211T215623;29.648
20211211T220123;29.648
