1637131113.0;0.224
1637131412.0;0.459
1637131712.0;0.695
1637132012.0;0.931
1637132313.0;1.167
1637132612.0;1.403
1637132912.0;1.639
1637133212.0;1.876
1637133512.0;2.112
1637133812.0;2.349
1637134112.0;2.586
1637134412.0;2.812
1637134713.0;2.996
1637135012.0;3.151
1637135312.0;3.282
1637135613.0;3.396
1637135912.0;3.494
1637136212.0;3.58
1637136513.0;3.656
1637136812.0;3.723
1637137112.0;3.781
1637137412.0;3.834
1637137713.0;3.881
1637138012.0;3.924
1637138312.0;3.963
1637138612.0;3.968
1637138913.0;3.968
1637139213.0;3.968
1637139512.0;3.968
1637139812.0;3.968
1637140113.0;3.968
1637140412.0;3.968
1637140712.0;3.968
1637141013.0;3.968
1637141312.0;3.968
1637141612.0;3.968
1637141912.0;3.968
1637142213.0;3.968
1637142512.0;3.968
1637142812.0;3.968
1637143113.0;3.968
1637143412.0;3.968
1637143712.0;3.968
1637144013.0;3.968
1637144312.0;3.968
1637144612.0;3.968
1637144912.0;3.968
1637145213.0;3.968
1637145512.0;3.968
1637145813.0;3.968
1637146112.0;3.968
1637146412.0;3.968
1637146712.0;3.968
1637147012.0;3.968
1637147312.0;3.968
1637147612.0;3.968
1637147912.0;3.968
1637148213.0;3.968
1637148512.0;3.968
1637148812.0;3.968
1637149112.0;3.968
1637149412.0;3.968
1637149712.0;3.968
1637150012.0;3.968
1637150312.0;3.968
1637150612.0;3.968
1637150913.0;3.968
1637151212.0;3.968
1637151512.0;3.968
1637151813.0;3.968
1637152112.0;3.968
1637152413.0;3.968
1637152713.0;3.968
1637153012.0;3.968
1637153312.0;3.968
1637153612.0;3.968
1637153913.0;3.968
1637154213.0;3.968
