1626258008 0.0003742140347319942
1626260686 0.0003816884351512479
1626263364 0.00038916283557050165
1626266042 0.00039663723598975533
1626268720 0.00040411163640900906
1626271398 0.0004115860368282628
1626274076 0.0004190604372475165
1626276754 0.0004265348376667702
1626279432 0.00043400923808602394
1626282110 0.0004414836385052776
1626284788 0.00044895803892453136
1626287466 0.0004564324393437851
1626290144 0.00046390683976303877
1626292822 0.0004713812401822925
1626295500 0.00047885564060154624
1626298178 0.0004863300410207999
1626300856 0.0004938044414400536
1626303534 0.0005012788418593074
1626306212 0.0005087532422785611
1626308890 0.0005162276426978147
1626311568 0.0005237020431170685
1626314246 0.0005311764435363222
1626316924 0.0005386508439555759
1626319602 0.0005461252443748297
1626322280 0.0005535996447940834
1626324958 0.000561074045213337
1626327636 0.0005685484456325908
1626330314 0.0005760228460518445
1626332992 0.0005834972464710982
1626335670 0.000590971646890352
1626338348 0.0005984460473096057
1626341026 0.0006059204477288593
1626343704 0.0006133948481481131
1626346382 0.0006208692485673668
1626349060 0.0006283436489866205
1626351738 0.0006358180494058743
1626354416 0.0006432924498251279
1626357094 0.0006507668502443817
1626359772 0.0006582412506636354
1626362450 0.0006657156510828891
1626365128 0.0006731900515021429
1626367806 0.0006806644519213966
1626370484 0.0006881388523406502
1626373162 0.000695613252759904
1626375840 0.0007030876531791577
1626378518 0.0007105620535984114
1626381196 0.0007180364540176652
1626383874 0.0007255108544369189
1626386552 0.0007329852548561725
1626389230 0.0007404596552754263
1626391908 0.00074793405569468
1626394586 0.0007554084561139337
1626397264 0.0007628828565331875
1626399942 0.0007703572569524411
1626402620 0.0007778316573716948
1626405298 0.0007853060577909486
1626407976 0.0007927804582102023
1626410654 0.000800254858629456
1626413332 0.0008077292590487098
1626416010 0.0008152036594679634
1626418688 0.0008226780598872171
1626421366 0.0008301524603064709
1626424044 0.0008376268607257246
1626426722 0.0008451012611449783
1626429400 0.0008525756615642321
1626432078 0.0008600500619834857
1626434756 0.0008675244624027394
1626437434 0.0008749988628219932
1626440112 0.0008824732632412469
1626442790 0.0008899476636605006
1626445468 0.0008974220640797543
1626448146 0.000904896464499008
1626450824 0.0009123708649182617
1626453502 0.0009198452653375155
1626456180 0.0009273196657567692
1626458858 0.0009347940661760229
1626461536 0.0009422684665952766
1626464214 0.0009497428670145303
1626466892 0.000957217267433784
1626469570 0.0009646916678530378
1626472248 0.0009721660682722915
1626474926 0.0009796404686915451
1626477604 0.0009871148691107988
1626480282 0.0009945892695300525
1626482960 0.0010020636699493064
1626485638 0.00100953807036856
1626488316 0.0010170124707878138
1626490994 0.0010244868712070674
1626493672 0.0010319612716263211
1626496350 0.0010394356720455748
1626499028 0.0010469100724648287
1626501706 0.0010543844728840824
1626504384 0.001061858873303336
1626507062 0.0010693332737225897
1626509740 0.0010768076741418434
1626512418 0.001084282074561097
1626515096 0.001091756474980351
1626517774 0.0010992308753996047
1626520452 0.0011067052758188583
1626523130 0.001114179676238112
1626525808 0.0011216540766573657
1626528486 0.0011291284770766194
1626531164 0.0011366028774958733
1626533842 0.001144077277915127
1626536520 0.0011515516783343806
1626539198 0.0011590260787536343
1626541876 0.001166500479172888
1626544554 0.0011739748795921417
1626547232 0.0011814492800113956
1626549910 0.0011889236804306493
1626552588 0.001196398080849903
1626555266 0.0012038724812691566
1626557944 0.0012113468816884103
1626560622 0.001218821282107664
1626563300 0.0012262956825269179
1626565978 0.0012337700829461716
1626568656 0.0012412444833654252
1626571334 0.001248718883784679
1626574012 0.0012561932842039326
1626576690 0.0012636676846231863
1626579368 0.0012711420850424402
1626582046 0.0012786164854616938
1626584724 0.0012860908858809475
1626587402 0.0012935652863002012
1626590080 0.0013010396867194549
1626592758 0.0013085140871387086
1626595436 0.0013159884875579625
1626598114 0.0013234628879772161
1626600792 0.0013309372883964698
1626603470 0.0013384116888157235
1626606148 0.0013458860892349772
1626608826 0.0013533604896542309
1626611504 0.0013608348900734848
1626614182 0.0013683092904927384
1626616860 0.0013757836909119921
1626619538 0.0013832580913312458
1626622216 0.0013907324917504995
1626624894 0.0013982068921697532
1626627572 0.001405681292589007
1626630250 0.0014131556930082607
1626632928 0.0014206300934275144
1626635606 0.001428104493846768
1626638284 0.0014355788942660218
1626640962 0.0014430532946852757
1626643640 0.0014505276951045293
1626646318 0.001458002095523783
1626648996 0.0014654764959430367
1626651674 0.0014729508963622904
1626654352 0.001480425296781544
1626657030 0.001487899697200798
1626659708 0.0014953740976200516
1626662386 0.0015028484980393053
1626665064 0.001510322898458559
1626667742 0.0015177972988778127
1626670420 0.0015252716992970664
1626673098 0.0015327460997163202
1626675776 0.001540220500135574
1626678454 0.0015476949005548276
1626681132 0.0015551693009740813
1626683810 0.001562643701393335
1626686488 6.547024663555478
1626689166 6.547032137955474
1626691844 6.637948703265354
1626694522 6.547047086758004
1626697200 0.0016000157034896036
1626699878 0.0016074901039088573
1626702556 0.001614964504328111
1626705234 0.0016224389047473648
1626707912 0.0016299133051666185
1626710590 0.0016373877055858722
1626713268 0.0016448621060051259
1626715946 0.0016523365064243796
1626718624 0.0016598109068436332
1626721302 0.0016672853072628871
1626723980 0.0016747597076821408
1626726658 0.0016822341081013945
1626729336 0.0016897085085206482
1626732014 0.0016971829089399018
1626734692 0.0017046573093591555
1626737370 0.0017121317097784094
1626740048 0.001719606110197663
1626742726 0.0017270805106169168
1626745404 0.0017345549110361705
1626748082 0.0017420293114554241
1626750760 0.0017495037118746778
1626753438 0.0017569781122939317
1626756116 0.0017644525127131854
1626758794 0.001771926913132439
1626761472 0.0017794013135516928
1626764150 0.0017868757139709464
1626766828 0.0017943501143902001
1626769506 0.001801824514809454
1626772184 0.0018092989152287077
1626774862 0.0018167733156479614
1626777540 0.001824247716067215
1626780218 0.0018317221164864687
1626782896 0.0018391965169057224
1626785574 0.0018466709173249763
1626788252 0.00185414531774423
1626790930 0.0018616197181634837
1626793608 0.0018690941185827373
1626796286 0.001876568519001991
1626798964 0.0018840429194212447
1626801642 0.0018915173198404986
1626804320 0.0018989917202597523
1626806998 0.001906466120679006
1626809676 0.0019139405210982596
1626812354 0.0019214149215175133
1626815032 0.001928889321936767
1626817710 0.001936363722356021
1626820388 0.0019438381227752746
1626823066 0.0019513125231945283
1626825744 0.001958786923613782
1626828422 0.0019662613240330356
1626831100 0.0019737357244522893
1626833778 0.001981210124871543
1626836456 0.0019886845252907966
1626839134 0.0019961589257100503
1626841812 0.0020036333261293044
1626844490 0.002011107726548558
1626847168 0.002018582126967812
1626849846 0.0020260565273870655
1626852524 6.547488076383586
1626855202 3.2747682780571723
1626857880 0.0020484797286448265
1626860558 0.00205595412906408
1626863236 0.002063428529483334
1626865914 0.0020709029299025876
1626868592 0.0020783773303218412
1626871270 0.002085851730741095
1626873948 0.002093326131160349
1626876626 0.0021008005315796027
1626879304 0.0021082749319988564
1626881982 0.00211574933241811
1626884660 0.0021232237328373637
1626887338 0.0021306981332566174
1626890016 0.002138172533675871
1626892694 0.002145646934095125
1626895372 0.0021531213345143785
1626898050 0.002160595734933632
1626900728 0.002168070135352886
1626903406 0.0021755445357721395
1626906084 0.0021830189361913936
1626908762 0.0021904933366106473
1626911440 0.002197967737029901
1626914118 0.0022054421374491547
1626916796 0.0022129165378684083
1626919474 0.002220390938287662
1626922152 0.0022278653387069157
1626924830 0.0022353397391261694
1626927508 0.002242814139545423
1626930186 0.0022502885399646767
1626932864 0.0022577629403839304
1626935542 0.002265237340803184
1626938220 0.002272711741222438
1626940898 0.002280186141641692
1626943576 0.0022876605420609456
1626946254 0.0022951349424801992
1626948932 0.002302609342899453
1626951610 0.0023100837433187066
1626954288 0.0023175581437379603
1626956966 0.002325032544157214
1626959644 0.0023325069445764676
1626962322 0.0023399813449957213
1626965000 0.002347455745414975
1626967678 0.0023549301458342287
1626970356 0.002362404546253483
1626973034 0.0023698789466727365
1626975712 0.00237735334709199
1626978390 0.002384827747511244
1626981068 0.0023923021479304975
1626983746 0.002399776548349751
1626986424 0.002407250948769005
1626989102 0.0024147253491882585
1626991780 0.0024221997496075122
1626994458 0.002429674150026766
1626997136 0.0024371485504460196
1626999814 0.0024446229508652733
1627002492 0.0024520973512845274
1627005170 0.002459571751703781
1627007848 0.0024670461521230347
1627010526 0.0024745205525422884
1627013204 0.002481994952961542
1627015882 0.0024894693533807958
1627018560 0.0024969437538000495
1627021238 0.002504418154219303
1627023916 0.002511892554638557
1627026594 0.0025193669550578105
1627029272 9.820708659575718
1627031950 0.002534315755896318
1627034628 0.002541790156315572
1627037306 0.0025492645567348256
1627039984 0.0025567389571540793
1627042662 0.002564213357573333
1627045340 0.0025716877579925867
1627048018 0.0025791621584118404
1627050696 0.002586636558831094
1627053374 0.0025941109592503477
1627056052 0.0026015853596696014
1627058730 0.002609059760088855
1627061408 0.0026165341605081088
1627064086 0.0026240085609273624
1627066764 0.0026314829613466166
1627069442 0.0026389573617658702
1627072120 0.002646431762185124
1627074798 0.0026539061626043776
1627077476 0.0026613805630236313
1627080154 0.002668854963442885
1627082832 0.0026763293638621386
1627085510 0.0026838037642813923
1627088188 0.002691278164700646
1627090866 0.0026987525651198997
1627093544 0.0027062269655391533
1627096222 0.002713701365958407
1627098900 0.002721175766377661
1627101578 0.002728650166796915
1627104256 0.0027361245672161685
1627106934 0.002743598967635422
1627109612 0.002751073368054676
1627112290 0.0027585477684739295
1627114968 0.0027660221688931832
1627117646 0.002773496569312437
1627120324 0.0027809709697316906
1627123002 0.0027884453701509443
1627125680 0.002795919770570198
1627128358 0.0028033941709894516
1627131036 0.0028108685714087057
1627133714 0.0028183429718279594
1627136392 0.002825817372247213
1627139070 0.0028332917726664668
1627141748 0.0028407661730857204
1627144426 0.002848240573504974
1627147104 0.002855714973924228
1627149782 0.0028631893743434815
1627152460 0.002870663774762735
1627155138 0.002878138175181989
1627157816 0.0028856125756012425
1627160494 0.002893086976020496
1627163172 0.0029005613764397503
1627165850 0.002908035776859004
1627168528 0.0029155101772782577
1627171206 0.0029229845776975114
1627173884 0.002930458978116765
1627176562 0.0029379333785360187
1627179240 0.0029454077789552724
1627181918 0.002952882179374526
1627184596 0.0029603565797937798
1627187274 0.0029678309802130334
1627189952 0.002975305380632287
1627192630 0.0029827797810515412
1627195308 0.002990254181470795
1627197986 0.0029977285818900486
1627200664 0.0030052029823093023
1627203342 0.003012677382728556
1627206020 0.0030201517831478096
1627208698 0.0030276261835670633
1627211376 0.003035100583986317
1627214054 0.0030425749844055707
1627216732 0.0030500493848248243
1627219410 0.003057523785244078
1627222088 0.0030649981856633317
1627224766 0.003072472586082586
1627227444 0.0030799469865018395
1627230122 0.003087421386921093
1627232800 0.003094895787340347
1627235478 0.0031023701877596005
1627238156 0.003109844588178854
1627240834 0.003117318988598108
1627243512 0.0031247933890173616
1627246190 0.0031322677894366152
1627248868 0.003139742189855869
1627251546 0.0031472165902751226
1627254224 0.0031546909906943763
1627256902 0.0031621653911136304
1627259580 0.003169639791532884
1627262258 0.0031771141919521378
1627264936 0.0031845885923713914
1627267614 0.003192062992790645
1627270292 0.003199537393209899
1627272970 0.0032070117936291525
1627275648 0.003214486194048406
1627278326 0.00322196059446766
1627281004 0.0032294349948869135
1627283682 0.003236909395306167
1627286360 0.003244383795725421
1627289038 0.003251858196144675
1627291716 0.0032593325965639287
1627294394 0.0032668069969831823
1627297072 0.003274281397402436
1627299750 0.0032817557978216897
1627302428 0.0032892301982409434
1627305106 0.003296704598660197
1627307784 0.0033041789990794507
1627310462 0.0033116533994987044
1627313140 0.003319127799917958
1627315818 0.0033266022003372118
1627318496 0.0033340766007564655
1627321174 0.0033415510011757196
1627323852 0.0033490254015949733
1627326530 0.003356499802014227
1627329208 0.0033639742024334806
1627331886 0.0033714486028527343
1627334564 0.003378923003271988
1627337242 0.0033863974036912417
1627339920 0.0033938718041104953
1627342598 0.003401346204529749
1627345276 0.0034088206049490027
1627347954 0.0034162950053682564
1627350632 0.00342376940578751
1627353310 0.003431243806206764
1627355988 0.003438718206626018
1627358666 0.0034461926070452715
1627361344 0.003453667007464525
1627364022 0.003461141407883779
1627366700 0.0034686158083030326
1627369378 19.63983972658832
1627372056 0.3010042257658958
1627374734 0.0034910390095607936
1627377412 0.0034985134099800473
1627380090 0.003505987810399301
1627382768 0.0035134622108185546
1627385446 0.0035209366112378087
1627388124 0.0035284110116570624
1627390802 0.003535885412076316
1627393480 0.00354335981249557
1627396158 0.0035508342129148235
1627398836 0.003558308613334077
1627401514 0.003565783013753331
1627404192 0.0035732574141725845
1627406870 0.003580731814591838
1627409548 0.003588206215011092
1627412226 0.0035956806154303455
1627414904 0.0036031550158495992
1627417582 0.0036106294162688533
1627420260 0.003618103816688107
1627422938 0.0036255782171073607
1627425616 0.0036330526175266144
1627428294 0.003640527017945868
1627430972 0.0036480014183651217
1627433650 0.0036554758187843754
1627436328 0.003662950219203629
1627439006 0.0036704246196228828
1627441684 0.0036778990200421365
1627444362 0.00368537342046139
1627447040 0.003692847820880644
1627449718 0.003700322221299898
1627452396 0.0037077966217191516
1627455074 0.0037152710221384053
1627457752 0.003722745422557659
1627460430 0.0037302198229769126
1627463108 0.0037376942233961663
1627465786 0.00374516862381542
1627468464 0.0
1627471142 0.0
1627473820 0.0
1627476498 0.0
1627479176 0.0
1627481854 0.0
1627484532 59.50413223140369
1627487210 0.0
1627489888 14.399999999999693
1627492566 71.99999999999847
1627495244 0.0
1627497922 0.0
1627500600 6.545454545454405
1627503278 35.70247933884349
1627505956 7.200000000000102
1627508634 72.00000000000102
1627511312 70.8099173553729
1627513990 14.399999999999693
1627516668 39.272727272727835
1627519346 0.0
1627522024 5.9504132231403695
1627524702 0.0
1627527380 7.200000000000102
1627530058 19.636363636363214
1627532736 33.48837209302314
1627535414 0.0
1627538092 65.45454545454639
1627540770 0.0
1627543448 0.0
1627546126 11.900826446281162
1627548804 0.0
1627551482 83.30578512396559
1627554160 0.0
1627556838 0.0
1627559516 0.0
1627562194 28.80000000000041
1627564872 65.45454545454406
1627567550 0.0
1627570228 0.0
1627572906 41.65289256198407
1627575584 32.727272727273196
1627578262 0.0
1627580940 0.0
1627583618 0.0
1627586296 185.890909090908
1627588974 0.0
1627591652 0.0
1627594330 0.0
1627597008 0.0
1627599686 0.0
1627602364 0.0
1627605042 0.0
1627607720 0.0
1627610398 0.0
1627613076 0.0
1627615754 0.0
1627618432 0.0
1627621110 95.20661157024591
1627623788 0.0
1627626466 0.0
1627629144 58.90909090909247
1627631822 9.471074380165906
1627634500 48.198347107437314
1627637178 9.81818181818219
1627639856 22.730578512396086
1627642534 0.0
1627645212 29.752066115702902
1627647890 0.0
1627650568 0.0
1627653246 0.0
1627655924 0.0
1627658602 0.0
1627661280 52.36363636363711
1627663958 259.20000000000266
1627666636 0.0
1627669314 65.45454545454639
1627671992 0.0
1627674670 173.75206611570113
1627677348 28.799999999998363
1627680026 136.14545454545186
1627682704 0.0
1627685382 14.400000000000205
1627688060 0.0
1627690738 71.40495867768696
1627693416 71.34545454545557
1627696094 0.0
1627698772 0.0
1627701450 0.0
1627704128 0.0
1627706806 0.0
1627709484 0.0
1627712162 0.0
1627714840 0.0
1627717518 26.181818181818556
1627720196 0.0
1627722874 0.0
1627725552 21.599999999998772
1627728230 0.0
1627730908 69.38181818181731
1627733586 0.0
1627736264 0.0
1627738942 0.0
1627741620 0.0
1627744298 57.60000000000082
1627746976 68.72727272727138
1627749654 19.636363636363917
1627752332 0.0
1627755010 0.0
1627757688 53.553719008265226
1627760366 0.0
1627763044 0.0
1627765722 0.0
