1635499089.0;5.7
1635499099.0;5.7
1635499110.0;5.7
1635499120.0;5.7
1635499131.0;5.7
1635499141.0;5.7
1635499151.0;5.7
1635499162.0;5.7
1635499172.0;5.7
1635499183.0;5.7
1635499193.0;5.7
1635499204.0;5.7
1635499214.0;5.7
1635499225.0;5.7
1635499235.0;5.7
1635499246.0;5.7
1635499257.0;5.7
1635499267.0;5.7
1635499278.0;5.7
1635499288.0;5.7
1635499298.0;5.7
1635499309.0;5.7
1635499320.0;5.7
1635499330.0;5.7
1635499341.0;5.7
1635499351.0;5.7
1635499362.0;5.7
1635499373.0;5.7
1635499384.0;5.7
1635499394.0;5.7
1635499404.0;5.7
1635499414.0;5.7
1635499425.0;5.7
1635499436.0;5.7
1635499446.0;5.7
1635499456.0;5.7
1635499467.0;5.7
1635499477.0;5.7
1635499487.0;5.7
1635499498.0;5.7
1635499509.0;5.7
1635499519.0;5.7
1635499529.0;5.7
1635499540.0;5.8
1635499550.0;5.7
1635499560.0;5.7
1635499571.0;5.8
1635499581.0;5.7
1635499592.0;5.8
1635499602.0;5.7
1635499613.0;5.7
1635499623.0;5.8
1635499633.0;5.8
1635499644.0;5.8
1635499655.0;5.8
1635499665.0;5.8
1635499675.0;5.8
1635499686.0;5.8
1635499696.0;5.8
1635499706.0;5.8
1635499717.0;5.8
1635499727.0;5.8
1635499737.0;5.8
1635499748.0;5.8
1635499759.0;5.8
1635499769.0;5.8
1635499780.0;5.8
1635499790.0;5.8
1635499800.0;5.8
1635499811.0;5.8
1635499821.0;5.8
1635499832.0;5.8
1635499843.0;5.8
1635499854.0;5.8
1635499864.0;5.8
1635499874.0;5.8
1635499885.0;5.8
1635499895.0;5.8
1635499905.0;5.8
1635499916.0;5.8
1635499926.0;5.8
1635499936.0;5.8
1635499946.0;5.8
1635499957.0;5.8
1635499967.0;5.8
1635499978.0;5.8
1635499988.0;5.8
1635499998.0;5.8
1635500008.0;5.8
1635500019.0;5.8
1635500029.0;5.8
1635500039.0;5.8
1635500050.0;5.8
1635500071.0;5.8
1635500081.0;5.8
1635500092.0;5.8
1635500102.0;5.8
1635500113.0;5.8
1635500124.0;5.8
1635500134.0;5.9
1635500145.0;5.9
1635500155.0;5.8
1635500165.0;5.8
1635500176.0;5.8
1635500186.0;5.8
1635500197.0;5.8
1635500208.0;5.8
1635500219.0;5.8
1635500229.0;5.8
1635500240.0;5.8
1635500250.0;5.8
1635500260.0;5.8
1635500271.0;5.8
1635500281.0;5.8
1635500291.0;5.8
1635500301.0;5.8
1635500311.0;5.9
1635500322.0;5.8
1635500332.0;5.9
1635500342.0;5.9
1635500353.0;5.8
1635500363.0;5.8
1635500374.0;5.8
1635500384.0;5.8
1635500395.0;5.9
1635500405.0;5.8
1635500416.0;5.8
1635500426.0;5.8
1635500437.0;5.8
1635500448.0;5.8
1635500459.0;5.8
1635500470.0;5.8
