1607518583.0;0.01
1607518594.0;0.01
1607518604.0;0.01
1607518614.0;0.01
1607518625.0;0.01
1607518635.0;0.01
1607518645.0;0.01
1607518656.0;0.01
1607518666.0;0.01
1607518676.0;0.01
1607518687.0;0.01
1607518697.0;0.01
1607518707.0;0.01
1607518718.0;0.01
1607518728.0;0.01
1607518738.0;0.01
1607518749.0;0.01
1607518759.0;0.01
1607518769.0;0.01
1607518780.0;0.01
1607518790.0;0.01
1607518800.0;0.01
1607518811.0;0.01
1607518821.0;0.01
1607518832.0;0.01
1607518842.0;0.01
1607518852.0;0.01
1607518863.0;0.01
1607518873.0;0.01
1607518883.0;0.01
1607518894.0;0.01
1607518904.0;0.01
1607518914.0;0.01
1607518925.0;0.01
1607518935.0;0.01
1607518945.0;0.01
1607518956.0;0.01
1607518966.0;0.01
1607518976.0;0.01
1607518987.0;0.01
1607518997.0;0.01
1607519007.0;0.01
1607519018.0;0.01
1607519028.0;0.01
1607519038.0;0.01
1607519049.0;0.01
1607519059.0;0.01
1607519069.0;0.01
1607519080.0;0.01
1607519090.0;0.01
1607519100.0;0.01
1607519111.0;0.01
1607519121.0;0.01
1607519131.0;0.01
1607519142.0;0.01
1607519152.0;0.01
1607519162.0;0.01
1607519173.0;0.01
1607519183.0;0.01
1607519193.0;0.01
1607519204.0;0.01
1607519214.0;0.01
1607519224.0;0.01
1607519235.0;0.01
1607519245.0;0.01
1607519255.0;0.01
1607519266.0;0.01
1607519276.0;0.01
1607519286.0;0.01
1607519297.0;0.01
1607519307.0;0.01
1607519317.0;0.01
1607519328.0;0.01
1607519338.0;0.01
1607519348.0;0.01
1607519359.0;0.01
1607519369.0;0.01
1607519380.0;0.01
1607519390.0;0.01
1607519400.0;0.01
1607519411.0;0.01
1607519421.0;0.01
1607519431.0;0.01
1607519442.0;0.01
1607519452.0;0.01
1607519462.0;0.01
1607519473.0;0.01
1607519483.0;0.01
1607519493.0;0.01
1607519504.0;0.01
1607519514.0;0.01
1607519524.0;0.01
1607519535.0;0.01
1607519545.0;0.01
1607519555.0;0.01
1607519566.0;0.01
1607519576.0;0.01
1607519586.0;0.01
1607519597.0;0.01
1607519607.0;0.01
1607519617.0;0.01
1607519628.0;0.01
1607519638.0;0.01
1607519648.0;0.01
1607519659.0;0.01
1607519669.0;0.01
1607519679.0;0.01
1607519690.0;0.01
1607519700.0;0.01
1607519710.0;0.01
1607519721.0;0.01
1607519731.0;0.01
1607519741.0;0.01
1607519752.0;0.01
1607519762.0;0.01
1607519772.0;0.01
1607519783.0;0.01
1607519793.0;0.01
1607519803.0;0.01
1607519814.0;0.01
1607519824.0;0.01
1607519834.0;0.01
1607519845.0;0.01
1607519855.0;0.01
1607519865.0;0.01
1607519876.0;0.01
1607519886.0;0.01
1607519896.0;0.01
1607519907.0;0.01
1607519917.0;0.01
1607519928.0;0.01
1607519938.0;0.01
1607519948.0;0.01
1607519959.0;0.01
1607519969.0;0.01
1607519979.0;0.01
1607519990.0;0.01
1607520000.0;0.01
1607520010.0;0.01
1607520021.0;0.01
1607520031.0;0.01
1607520041.0;0.01
1607520052.0;0.01
1607520062.0;0.01
1607520072.0;0.01
1607520083.0;0.01
1607520093.0;0.01
1607520103.0;0.01
1607520114.0;0.01
1607520124.0;0.01
1607520134.0;0.01
1607520145.0;0.01
1607520155.0;0.01
1607520165.0;0.01
1607520176.0;0.01
1607520186.0;0.01
1607520196.0;0.01
1607520207.0;0.01
1607520217.0;0.01
1607520227.0;0.01
1607520238.0;0.01
1607520248.0;0.01
1607520258.0;0.01
1607520269.0;0.01
1607520279.0;0.01
1607520289.0;0.01
1607520300.0;0.01
1607520310.0;0.01
1607520320.0;0.01
1607520331.0;0.01
1607520341.0;0.01
1607520351.0;0.01
1607520362.0;0.01
1607520372.0;0.01
1607520382.0;0.01
1607520393.0;0.01
1607520403.0;0.01
1607520413.0;0.01
1607520424.0;0.01
1607520434.0;0.01
1607520444.0;0.01
1607520455.0;0.01
1607520465.0;0.01
1607520476.0;0.01
1607520486.0;0.01
1607520496.0;0.01
1607520507.0;0.01
1607520517.0;0.01
1607520527.0;0.01
1607520538.0;0.01
1607520548.0;0.01
1607520558.0;0.01
1607520569.0;0.01
1607520579.0;0.01
1607520589.0;0.01
1607520600.0;0.01
1607520610.0;0.01
1607520620.0;0.01
1607520631.0;0.01
1607520641.0;0.01
1607520651.0;0.01
1607520662.0;0.01
1607520672.0;0.01
1607520682.0;0.01
1607520693.0;0.01
1607520703.0;0.01
1607520713.0;0.01
1607520724.0;0.01
1607520734.0;0.01
1607520744.0;0.01
1607520755.0;0.01
1607520765.0;0.01
1607520775.0;0.01
1607520786.0;0.01
