1625090407.0;10.9
1625090417.0;10.9
1625090428.0;10.9
1625090439.0;10.9
1625090449.0;10.9
1625090459.0;10.9
1625090470.0;10.9
1625090480.0;10.9
1625090502.0;10.9
1625090512.0;10.9
1625090523.0;10.9
1625090534.0;10.9
1625090544.0;10.9
1625090554.0;10.9
1625090566.0;10.9
1625090576.0;10.9
1625090586.0;10.9
1625090596.0;10.9
1625090607.0;10.9
1625090617.0;10.9
1625090628.0;10.9
1625090638.0;10.9
1625090648.0;10.9
1625090659.0;10.9
1625090669.0;10.9
1625090679.0;10.9
1625090690.0;10.9
1625090700.0;10.9
1625090710.0;10.9
1625090720.0;10.9
1625090731.0;10.9
1625090741.0;10.9
1625090751.0;10.9
1625090761.0;10.9
1625090771.0;10.9
1625090782.0;11
1625090792.0;11
1625090802.0;11
1625090812.0;11
1625090823.0;11
1625090834.0;11
1625090844.0;11
1625090854.0;11
1625090864.0;11
1625090875.0;11
1625090885.0;11
1625090896.0;11
1625090906.0;11
1625090916.0;11
1625090926.0;11
1625090936.0;11
1625090947.0;11
1625090957.0;11
1625090967.0;11
1625090978.0;11
1625090988.0;11
1625090998.0;11
1625091008.0;11
1625091019.0;11
1625091029.0;11
1625091040.0;11
1625091050.0;11
1625091060.0;11
1625091071.0;11
1625091081.0;11
1625091092.0;11
1625091103.0;11
1625091114.0;11
1625091124.0;11
1625091135.0;11
1625091146.0;11
1625091156.0;11
1625091167.0;11
1625091177.0;11
1625091188.0;11
1625091198.0;11
1625091209.0;11
1625091220.0;11
1625091230.0;11
1625091241.0;11
1625091252.0;11
1625091262.0;11
1625091273.0;11
1625091283.0;11
1625091294.0;11
1625091305.0;11
1625091315.0;11
1625091325.0;11
1625091336.0;11
1625091346.0;11
1625091357.0;11
1625091367.0;11
1625091378.0;11
1625091389.0;11
1625091399.0;11
1625091410.0;11
1625091420.0;11
1625091431.0;11
1625091442.0;11
1625091452.0;11
1625091463.0;11
1625091473.0;11
1625091484.0;11
1625091495.0;11
1625091505.0;11
1625091516.0;11
1625091526.0;11
1625091537.0;11
1625091548.0;11
1625091558.0;11
1625091569.0;11
1625091580.0;11
1625091590.0;11
1625091600.0;11
1625091610.0;11
1625091621.0;11
1625091632.0;11
1625091643.0;11
1625091654.0;11
1625091664.0;11
1625091675.0;11
1625091686.0;11
1625091697.0;11
1625091707.0;11
1625091718.0;11
1625091728.0;11
1625091738.0;11
1625091748.0;11
1625091759.0;11
1625091770.0;11
1625091780.0;11
1625091791.0;11
1625091802.0;11
1625091812.0;11
1625091823.0;11
1625091834.0;11
1625091844.0;11
1625091855.0;11
1625091865.0;11
1625091875.0;11
1625091886.0;11
1625091897.0;11
1625091907.0;11
1625091917.0;11
1625091928.0;11
1625091939.0;11
1625091949.0;11
1625091960.0;11
1625091971.0;11
1625091981.0;11
1625091991.0;11
1625092001.0;11
1625092012.0;11
1625092022.0;11
1625092033.0;11
1625092043.0;11
1625092053.0;11
1625092064.0;11
1625092075.0;11
1625092085.0;11
1625092096.0;11
1625092106.0;11
1625092117.0;11
1625092128.0;11
1625092138.0;11
1625092148.0;11
1625092159.0;11
1625092169.0;11
1625092180.0;11.1
1625092191.0;11.1
1625092201.0;11.1
1625092212.0;11.1
1625092223.0;11.1
1625092233.0;11.1
1625092244.0;11.1
1625092254.0;11.1
1625092265.0;11.1
1625092275.0;11.1
1625092285.0;11.1
1625092295.0;11.1
1625092305.0;11.1
1625092316.0;11.1
1625092327.0;11.1
1625092338.0;11.1
1625092348.0;11.1
1625092359.0;11.1
1625092369.0;11.1
1625092379.0;11.1
1625092390.0;11.1
1625092401.0;11.1
1625092411.0;11.1
1625092421.0;11.1
1625092432.0;11.1
1625092442.0;11.1
1625092453.0;11.1
1625092463.0;11.1
1625092474.0;11.1
1625092484.0;11.1
1625092495.0;11.1
1625092505.0;11.1
1625092515.0;11.1
1625092526.0;11.1
1625092537.0;11.1
1625092547.0;11.1
1625092558.0;11.1
1625092568.0;11.1
1625092578.0;11.1
1625092589.0;11.1
1625092600.0;11.1
1625092610.0;11.1
1625092621.0;11.1
1625092631.0;11.1
1625092642.0;11.1
1625092652.0;11.1
1625092663.0;11.1
1625092673.0;11.1
1625092684.0;11.1
1625092695.0;11.1
1625092706.0;11.1
1625092716.0;11.1
1625092727.0;11.1
